pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,BEACON,-95,2,82,971,65172,42708,8006026,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,49,776.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:45.914985
45917,BEACON,-89,8,82,2096,65172,42708,8006387,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,121.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:46.275985
45917,PROBE_RESP,-67,30,0,3812,65172,42708,8006671,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,11,111.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:46.559985
45917,BEACON,-67,30,226,3817,65172,42708,8007089,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,11,2341.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:46.977985
45917,,47,47,0,0,65172,42708,8007362,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,11,158.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:47.250985
45917,,39,39,0,0,65172,42708,8007781,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,24,302.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:47.669985
45917,,43,43,0,0,65172,42708,8007925,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,8,430.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:47.813985
45917,BEACON,-91,6,0,2883,65172,42708,8008250,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,155.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:48.138985
45917,BEACON,-94,3,0,3271,65172,42708,8008575,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,55.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:48.463985
45917,BEACON,-93,4,0,2408,65172,42708,8009014,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,18,215.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:48.902985
45917,,-60,37,708,3423,65172,42708,8009675,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,74.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:49.563985
45917,BEACON,-93,4,0,1012,65172,42708,8010225,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,50.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:50.113985
45917,,-60,37,292,3448,65172,42708,8010590,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,11,494.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:50.478985
45917,,36,36,0,0,65172,42708,8010819,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,131.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:50.707985
45917,BEACON,-94,3,0,1024,65172,42708,8011453,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,61.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:51.341985
45917,,46,46,0,0,65172,42708,8012239,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,31.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:52.127985
45917,,36,36,0,0,65172,42708,8012313,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,5,1671.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:52.201985
45917,,-60,37,0,1352,65172,42708,8012590,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,23,305.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:52.478985
45917,BEACON,-69,28,0,3880,65172,42708,8013129,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,68.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:53.017985
45917,BEACON,-66,31,16218,3884,65172,42708,8013539,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,30,293.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:53.427985
45917,,-60,37,2962,1366,65172,42708,8014088,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,15,406.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:53.976985
45917,,36,36,0,0,65172,42708,8014190,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,36,977.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:54.078985
45917,,-60,37,292,3511,65172,42708,8014295,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,24,577.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:54.183985
45917,BEACON,-96,1,0,3332,65172,42708,8014611,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,41.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:54.499985
45917,,-60,37,301,3531,65172,42708,8015108,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,18,534.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:54.996985
45917,BEACON,-67,30,0,3907,65172,42708,8015689,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,39.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:55.577985
45917,BEACON,-96,1,0,1135,65172,42708,8016373,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,61.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:56.261985
45917,BEACON,-94,3,0,1077,65172,42708,8016880,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,70.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:56.768985
45917,,-61,36,0,3554,63488,42708,8017482,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,8,2947.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:57.370985
45917,BEACON,-87,10,53,2974,65172,42708,8017569,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,58,649.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:57.457985
45917,,47,47,0,0,65172,42708,8018193,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,8,100.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:58.081985
45917,BEACON,-88,9,0,2627,65172,42708,8018474,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,55.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:58.362985
45917,,-56,41,166,855,65172,42708,8018934,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,13,186.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:58.822985
45917,BEACON,-94,3,0,1102,65172,42708,8019440,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,123.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:59.328985
45917,,46,46,0,0,65172,42708,8019701,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,11,705.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:59.589985
45917,,35,35,0,0,65172,42708,8019744,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,61,1043.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:59.632985
45917,BEACON,-66,31,0,3951,65172,42708,8019888,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,41,407.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:54:59.776985
45917,PROBE_REQ,-97,0,0,20,65172,42708,8020338,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,48.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:00.226985
45917,BEACON,-87,10,0,1791,65172,42708,8020833,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,41.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:00.721985
45917,,-60,37,2812,1444,65172,42708,8020984,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,26,359.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:00.872985
45917,BEACON,-96,1,222391,2530,65172,42708,8021507,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,60.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:01.395985
45917,BEACON,-96,1,0,2897,65172,42708,8022342,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,50.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:02.230985
45917,,-88,9,5305,1504,65172,42708,8022787,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,10,102.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:02.675985
45917,BEACON,-66,31,0,3989,65172,42708,8023471,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,113.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:03.359985
45917,BEACON,-89,8,0,992,65172,42708,8023931,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,48.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:03.819985
45917,BEACON,-96,1,0,1151,65172,42708,8024458,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,65.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:04.346985
45917,,-62,35,1076,1485,65172,42708,8024572,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,21,785.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:04.460985
45917,,43,43,0,0,65172,42708,8024804,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,9,162.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:04.692985
45917,BEACON,-95,2,0,1225,65172,42708,8025589,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,1,234.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:05.477985
45917,BEACON,-94,3,0,1230,65172,42708,8026101,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,1,234.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:05.989985
45917,,-58,39,301,3705,65156,42708,8026651,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,14,328.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:06.539985
45917,,36,36,0,0,65172,42708,8027202,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,6,73.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:07.090985
45917,BEACON,-87,10,0,3074,65172,42708,8027809,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,81.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:07.697985
45917,,-60,37,0,1512,65172,42708,8028007,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,20,295.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:07.895985
45917,,35,35,0,0,65172,42708,8028267,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,96.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:08.155985
45917,,-58,39,296,3748,65172,42708,8028807,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,9,185.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:08.695985
45917,BEACON,-87,10,82,3086,65172,42708,8029038,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,108.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:08.926985
45917,BEACON,-96,1,0,2966,65172,42708,8029407,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,87.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:09.295985
45917,BEACON,-87,10,0,3094,65172,42708,8029857,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,11,148.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:09.745985
45917,,36,36,0,489,64936,42708,8030333,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,9,234.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:10.221985
45917,BEACON,-89,8,0,1059,65172,42708,8030792,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,80.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:10.680985
45917,,-58,39,292,3802,65168,42708,8031367,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,13,268.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:11.255985
45917,BEACON,-94,3,0,2987,65172,42708,8031558,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,58.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:11.446985
45917,PROBE_RESP,-66,31,0,4080,65172,42708,8032028,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,23,243.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:11.916985
45917,,-87,10,0,2474,65172,42708,8032728,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,3,74.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:12.616985
45917,PROBE_RESP,-85,12,0,2477,65172,42708,8033359,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,121.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:13.247985
45917,BEACON,-64,33,0,2,65172,42708,8033711,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,300.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:13.599985
45917,BEACON,-89,8,0,1093,65172,42708,8034273,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,40.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:14.161985
45917,,50,50,0,0,65172,42708,8034620,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,29,323.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:14.508985
45917,,-58,39,501,3858,65172,42708,8034865,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,25,921.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:14.753985
45917,BEACON,-90,7,52,2376,65172,42708,8035059,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,180.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:14.947985
45917,BEACON,-93,4,0,2669,65172,42708,8035740,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,71.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:15.628985
45917,,-51,46,97742,872,65172,42708,8036182,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,29,262.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:16.070985
45917,BEACON,-90,7,0,1334,65172,42708,8036751,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,4,120.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:16.639985
45917,PROBE_RESP,-93,4,0,171,65172,42708,8037293,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,111.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:17.181985
45917,PROBE_RESP,-89,8,0,1769,65172,42708,8037667,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,145.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:17.555985
45917,BEACON,-68,29,0,50,65172,42708,8038116,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,18,265.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:18.004985
45917,,-58,39,0,3926,65172,42708,8038370,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,13,897.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:18.258985
45917,,36,36,0,0,65172,42708,8038620,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,8,134.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:18.508985
45917,,51,51,0,0,65172,42708,8039067,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,8,82.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:18.955985
45917,BEACON,-65,32,0,66,65172,42708,8039651,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,80.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:19.539985
45917,,36,36,0,0,65172,42708,8040084,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,9,147.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:19.972985
45917,,-58,39,0,3946,65172,42708,8040555,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,5,252.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:20.443985
45917,BEACON,-95,2,0,1314,65172,42708,8041149,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,59.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:21.037985
45917,BEACON,-86,11,0,3209,65172,42708,8041633,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,72.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:21.521985
45917,,-58,39,292,3991,65172,42708,8041755,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,46,510.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:21.643985
45917,BEACON,-95,2,0,3091,65172,42708,8042207,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,12,117.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:22.095985
45917,BEACON,-96,1,0,1330,65172,42708,8042788,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,87.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:22.676985
45917,BEACON,-95,2,0,1400,65172,42708,8043509,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,4,57.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:23.397985
45917,BEACON,-65,32,0,113,65172,42708,8044054,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,78.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:23.942985
45917,,-58,39,428,4012,65172,42708,8044586,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,6,299.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:24.474985
45917,,36,36,0,0,65172,42708,8045012,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,162.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:24.900985
45917,,-58,39,292,4034,65172,42708,8045360,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,28,360.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:25.248985
45917,,-58,39,0,4053,65172,42708,8045744,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,134.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:25.632985
45917,BEACON,-68,29,0,135,65172,42708,8046204,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,68.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:26.092985
45917,BEACON,-64,33,0,143,65172,42708,8046921,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,66.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:26.809985
45917,BEACON,-67,30,0,147,65172,42708,8047331,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,58.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:27.219985
45917,BEACON,-96,1,0,3663,65172,42708,8047789,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,41.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:27.677985
45917,BEACON,-89,8,0,1231,65172,42708,8048404,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,40.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:28.292985
45917,,-59,38,1224,4075,65172,42708,8048733,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,16,217.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:28.621985
45917,BEACON,-89,8,64,1235,65172,42708,8048814,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,49,954.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:28.702985
45917,BEACON,-90,7,0,1241,65172,42708,8049428,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,56.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:29.316985
45917,BEACON,-67,30,0,174,65172,42708,8049686,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,9,87.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:29.574985
45917,BEACON,-96,1,0,1402,65172,42708,8050160,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,92.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:30.048985
45917,,-58,39,0,19,65172,42708,8050689,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,15,177.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:30.577985
45917,BEACON,-66,31,0,188,65172,42708,8051119,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,310.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:31.007985
45917,,-58,39,0,31,65172,42708,8051633,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,1340.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:31.521985
45917,BEACON,-90,7,0,1269,65172,42708,8052295,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,40.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:55:32.183985
