pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,,-64,33,0,2550,65180,42708,6395239,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,6,286.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:27:55.105349
45917,BEACON,-88,9,0,1291,65180,42708,6395633,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,192.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:27:55.499349
45917,,-64,33,0,2572,65180,42708,6396180,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,172.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:27:56.046349
45917,BEACON,-90,7,0,3294,65180,42708,6396795,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,96.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:27:56.661349
45917,BEACON,-91,6,0,1796,65180,42708,6397223,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,83.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:27:57.089349
45917,BEACON,-91,6,0,4068,65180,42708,6397943,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,80.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:27:57.809349
45917,BEACON,-92,5,0,1808,65180,42708,6398452,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,83.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:27:58.318349
45917,BEACON,-94,3,0,1322,65180,42708,6398807,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,193.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:27:58.673349
45917,,-56,41,419,1804,65180,42708,6399276,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,19,295.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:27:59.142349
45917,,74,74,0,0,65180,42708,6400093,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,6,95.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:27:59.959349
45917,BEACON,-96,1,0,3903,65180,42708,6400690,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,111.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:00.556349
45917,,-57,40,4590,1810,65180,42708,6401095,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,18,448.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:00.961349
45917,BEACON,-89,8,0,3346,65180,42708,6402016,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,50.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:01.882349
45917,PROBE_RESP,-56,41,0,2616,65180,42708,6402178,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,39,382.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:02.044349
45917,,-61,36,1703,2665,65180,42708,6402435,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,19,381.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:02.301349
45917,,-60,37,292,2678,65180,42708,6402848,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,11,203.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:02.714349
45917,BEACON,-94,3,0,1364,65180,42708,6403108,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,195.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:02.974349
45917,,-61,36,0,2702,65180,42708,6403826,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,3,368.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:03.692349
45917,BEACON,-90,7,0,1376,65180,42708,6404336,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,195.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:04.202349
45917,BEACON,-58,39,74577,2645,65180,42708,6404639,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,32,312.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:04.505349
45917,BEACON,-90,7,0,1383,65180,42708,6405053,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,189.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:04.919349
45917,,-63,34,292,2749,65180,42708,6405638,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,90.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:05.504349
45917,MGMT_OTHER,-90,7,12547,3996,65180,42708,6405785,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,151.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:05.651349
45917,,40,40,0,0,65180,42708,6406081,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,8,902.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:05.947349
45917,PROBE_RESP,-91,6,0,66,65180,42708,6406408,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,8,278.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:06.274349
45917,BEACON,-96,1,0,1892,65180,42708,6407054,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,116.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:06.920349
45917,BEACON,-94,3,0,1897,65180,42708,6407565,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,83.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:07.431349
45917,PROBE_REQ,-89,8,0,2,65180,42708,6407957,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,18,431.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:07.823349
45917,BEACON,-90,7,0,1983,65180,42708,6408585,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,72.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:08.451349
45917,,-63,34,0,2804,65180,42708,6408982,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,16,370.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:08.848349
45917,,39,39,0,0,65180,42708,6409280,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,59.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:09.146349
45917,BEACON,-89,8,0,1996,65180,42708,6409916,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,71.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:09.782349
45917,BEACON,-89,8,0,3435,65180,42708,6410515,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,75.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:10.381349
45917,BEACON,-92,5,0,1930,65180,42708,6410944,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,84.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:10.810349
45917,MGMT_OTHER,-95,2,0,3103,65180,42708,6411509,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,200.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:11.375349
45917,BEACON,-93,4,0,1940,65180,42708,6411968,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,100.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:11.834349
45917,,-64,33,80222,2862,65180,42708,6412607,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,9,107.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:12.473349
45917,,-64,33,292,2891,65180,42708,6412736,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,902.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:12.602349
45917,,39,39,0,0,65180,42708,6413171,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,3,89.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:13.037349
45917,BEACON,-57,40,119871,2742,65180,42708,6413752,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,68.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:13.618349
45917,BEACON,-57,40,56239,2749,65180,42708,6414469,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,78.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:14.335349
45917,BEACON,-91,6,0,1969,65180,42708,6414938,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,100.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:14.804349
45917,BEACON,-89,8,0,168,65180,42708,6415555,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,128.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:15.421349
45917,,-64,33,0,2929,65180,42708,6415965,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,24,383.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:15.831349
45917,,39,39,0,0,65180,42708,6416344,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,6,189.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:16.210349
45917,BEACON,-88,9,7554,3499,65180,42708,6416560,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,114.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:16.426349
45917,BEACON,-92,5,0,1990,65180,42708,6417088,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,84.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:16.954349
45917,BEACON,-89,8,0,3510,65180,42708,6417580,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,75.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:17.446349
45917,,40,40,0,0,65180,42708,6417993,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,6,140.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:17.859349
45917,,74,74,0,0,65180,42708,6418475,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,4,324.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:18.341349
45917,,39,39,0,0,65180,42708,6418978,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,263.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:18.844349
45917,,-63,34,292,2988,65180,42708,6419437,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,25,468.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:19.303349
45917,,-63,34,0,3002,65180,42708,6419858,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,15,233.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:19.724349
45917,,-91,6,119979,4020,65180,42708,6420526,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,129.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:20.392349
45917,,74,74,0,0,65180,42708,6420954,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,14,417.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:20.820349
45917,BEACON,-90,7,0,3549,65180,42708,6421472,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,50.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:21.338349
45917,BEACON,-95,2,0,3766,65180,42708,6422007,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,79.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:21.873349
45917,BEACON,-91,6,0,1555,65180,42708,6422667,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,178.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:22.533349
45917,BEACON,-57,40,0,2839,65180,42708,6422968,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,24,237.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:22.834349
45917,PROBE_RESP,-57,40,0,2845,65180,42708,6423393,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,240.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:23.259349
45917,BEACON,-57,40,0,2851,65180,42708,6423890,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,58.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:23.756349
45917,BEACON,-91,6,0,266,65180,42708,6424362,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,112.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:24.228349
45917,,-55,42,674,2091,65180,42708,6424852,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,15,362.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:24.718349
45917,,-95,2,0,1280,65180,42708,6425335,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,260.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:25.201349
45917,,-63,34,0,3080,65180,42708,6425877,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,12,301.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:25.743349
45917,,74,74,0,0,65180,42708,6426103,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,14,221.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:25.969349
45917,,-63,34,292,3112,65180,42708,6426323,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,41,525.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:26.189349
45917,,-97,0,89997,3564,65180,42708,6426870,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,192.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:26.736349
45917,BEACON,-93,4,0,2090,65180,42708,6427328,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,134.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:27.194349
45917,BEACON,-88,9,0,2171,65180,42708,6427836,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,72.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:27.702349
45917,,-97,0,83278,2218,65180,42708,6428303,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,247.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:28.169349
45917,,-62,35,292,3127,65180,42708,6428882,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,11,142.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:28.748349
45917,PROBE_RESP,-88,9,0,1407,65180,42708,6429238,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,5,197.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:29.104349
45917,,-64,33,292,3142,65180,42708,6429802,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,14,188.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:29.668349
45917,MGMT_OTHER,-91,6,47610,2611,65180,42708,6430037,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,311.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:29.903349
45917,BEACON,-94,3,0,2121,65180,42708,6430503,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,14,235.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:30.369349
45917,PROBE_RESP,-90,7,0,2418,65180,42708,6430968,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,225.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:30.834349
45917,BEACON,-89,8,0,3658,65180,42708,6431609,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,75.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:31.475349
45917,BEACON,-89,8,0,2211,65180,42708,6431932,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,72.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:31.798349
45917,,-54,43,537,335,65180,42708,6432402,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,13,983.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:32.268349
45917,BEACON,-94,3,0,2146,65180,42708,6433063,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,84.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:32.929349
45917,,-65,32,994,3211,65180,42708,6433291,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,25,292.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:33.157349
45917,BEACON,-55,42,0,2963,65180,42708,6433413,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,36,351.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:33.279349
45917,BEACON,-88,9,0,3682,65180,42708,6433862,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,75.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:33.728349
45917,BEACON,-55,42,0,2976,65180,42708,6434542,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,68.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:34.408349
45917,,-94,3,119981,3292,65180,42708,6435085,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,95.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:34.951349
45917,,-64,33,0,3251,65180,42708,6435575,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,10,828.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:35.441349
45917,,-92,5,0,1966,65180,42708,6435958,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,13,148.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:35.824349
45917,,-63,34,291,3257,65180,42708,6436699,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,3,319.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:36.565349
45917,,-56,41,967,2240,65180,42708,6436762,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,53,732.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:36.628349
45917,BEACON,-94,3,0,3239,65180,42708,6437554,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,116.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:37.420349
45917,BEACON,-54,43,0,3018,65180,42708,6438328,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,473.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:28:38.194349
45917,BEACON,-90,7,0,3730,65180,42708,6438777,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,75.8,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:28:38.643349
45917,,-55,42,976,2254,65180,42708,6439320,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,20,284.7,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:28:39.186349
45917,AUTH,-87,10,0,3383,65180,42708,6439849,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,31,355.6,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:28:39.715349
45917,AUTH,-87,10,0,3385,65180,42708,6439910,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,49,1088.6,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:28:39.776349
45917,AUTH,-33,64,0,3397,65180,42708,6439965,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,99,990.9,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:28:39.831349
45917,AUTH,-36,61,0,3422,64536,42708,6440007,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,49,1922.4,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:28:39.873349
45917,AUTH,-57,40,0,3047,65180,42708,6440048,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,99,1470.9,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:28:39.914349
45917,AUTH,-55,42,0,3054,65180,42708,6440091,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,12,1234.9,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:28:39.957349
45917,DEAUTH,-55,42,0,3061,65180,42708,6440133,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,62,1204.3,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:28:39.999349
45917,,74,74,0,0,65180,42708,6440173,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,112,1220.1,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:28:40.039349
45917,AUTH,-56,41,0,3075,65180,42708,6440213,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,38,1212.5,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:28:40.079349
45917,AUTH,-56,41,0,3081,65180,42708,6440253,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,88,1235.7,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:28:40.119349
45917,DEAUTH,-57,40,0,3083,65180,42708,6440355,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,36,490.5,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:28:40.221349
45917,AUTH,-32,65,0,3469,65180,42708,6440392,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,14,1374.4,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:28:40.258349
