pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,,-97,0,0,95,65180,42708,7242072,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,188.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:01.948396
45917,BEACON,-90,7,0,1236,65180,42708,7242739,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,63.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:02.615396
45917,,-63,34,291,498,65180,42708,7243390,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,17,170.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:03.266396
45917,BEACON,-96,1,78,3935,65180,42708,7243544,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,25,676.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:03.420396
45917,PROBE_RESP,-91,6,0,1255,65180,42708,7244309,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,51.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:04.185396
45917,,-56,41,5957,2233,65180,42708,7244653,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,84.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:04.529396
45917,BEACON,-88,9,0,1394,65180,42708,7245037,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,19,275.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:04.913396
45917,BEACON,-58,39,0,4088,65180,42708,7245440,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,94.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:05.316396
45917,,-96,1,0,261,65180,42708,7246068,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,91.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:05.944396
45917,BEACON,-58,39,0,4,65180,42708,7246567,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,75.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:06.443396
45917,,-96,1,0,2795,65180,42708,7247035,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,256.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:06.911396
45917,BEACON,-95,2,0,2994,65180,42708,7247761,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,154.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:07.637396
45917,,-58,39,0,19,63448,42708,7248002,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,21,423.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:07.878396
45917,BEACON,-93,4,0,3641,65180,42708,7248478,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,155.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:08.354396
45917,BEACON,-58,39,94790,31,65180,42708,7249229,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,84.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:09.105396
45917,BEACON,-87,10,0,1441,65180,42708,7249847,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,97.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:09.723396
45917,MGMT_OTHER,-96,1,0,3950,65180,42708,7250367,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,21,358.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:10.243396
45917,BEACON,-96,1,0,3666,65180,42708,7251039,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,176.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:10.915396
45917,,-89,8,47851,2286,65180,42708,7251411,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,19,267.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:11.287396
45917,BEACON,-90,7,0,1332,65180,42708,7251648,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,63.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:11.524396
45917,BEACON,-91,6,0,2030,65180,42708,7252356,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,72.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:12.232396
45917,,-94,3,112431,1864,65180,42708,7253023,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,215.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:12.899396
45917,BEACON,-97,0,0,3690,65180,42708,7253502,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,9,121.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:13.378396
45917,,-63,34,0,704,65180,42708,7254047,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,1310.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:13.923396
45917,,-96,1,0,1391,65180,42708,7254466,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,141.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:14.342396
45917,,-63,34,529,725,65180,42708,7254840,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,20,245.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:14.716396
45917,,-63,34,664,748,65180,42708,7255257,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,15,168.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:15.133396
45917,MGMT_OTHER,-93,4,0,3801,65180,42708,7255786,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,104.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:15.662396
45917,BEACON,-59,38,205574,110,65180,42708,7256602,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,47.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:16.478396
45917,,-63,34,0,761,65180,42708,7257171,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,402.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:17.047396
45917,BEACON,-89,8,0,2082,65180,42708,7257681,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,131.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:17.557396
45917,,-63,34,329,779,65180,42708,7258287,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,12,1551.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:18.163396
45917,BEACON,-88,9,0,4038,65180,42708,7258485,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,58.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:18.361396
45917,BEACON,-89,8,0,4045,65180,42708,7259201,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,48.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:19.077396
45917,BEACON,-89,8,0,2103,65180,42708,7259831,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,64.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:19.707396
45917,,-63,34,292,810,65180,42708,7260466,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,8,222.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:20.342396
45917,PROBE_RESP,-86,11,0,1889,65180,42708,7261255,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,154.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:21.131396
45917,,-62,35,292,834,65180,42708,7261738,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,436.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:21.614396
45917,BEACON,-89,8,0,4073,65180,42708,7262068,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,76.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:21.944396
45917,,-63,34,292,859,65180,42708,7262677,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,8,241.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:22.553396
45917,BEACON,-92,5,0,2063,65180,42708,7263425,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,77.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:23.301396
45917,BEACON,-89,8,0,4093,65180,42708,7264116,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,102.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:23.992396
45917,BEACON,-88,9,0,1584,65180,42708,7264490,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,272.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:24.366396
45917,BEACON,-89,8,0,2155,65180,42708,7265156,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,91.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:25.032396
45917,,-63,34,292,908,65180,42708,7265332,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,271.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:25.208396
45917,BEACON,-87,10,0,1598,65180,42708,7265926,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,162.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:25.802396
45917,MGMT_OTHER,-95,2,0,3756,65180,42708,7266561,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,112.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:26.437396
45917,BEACON,-89,8,59909,2172,65180,42708,7266897,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,72.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:26.773396
45917,,-63,34,292,926,65180,42708,7267532,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,17,224.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:27.408396
45917,BEACON,-93,4,0,2109,65180,42708,7268140,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,86.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:28.016396
45917,,-63,34,292,937,65180,42708,7268766,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,11,136.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:28.642396
45917,,-96,1,0,2285,65180,42708,7268902,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,312.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:28.778396
45917,,75,75,0,0,65180,42708,7269268,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,30,547.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:29.144396
45917,BEACON,-96,1,0,3330,65180,42708,7269518,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,12,195.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:29.394396
45917,BEACON,-91,6,0,2203,65180,42708,7270071,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,9,87.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:29.947396
45917,BEACON,-88,9,0,66,65180,42708,7270568,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,46.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:30.444396
45917,BEACON,-59,38,71093,262,65180,42708,7271143,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,42.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:31.019396
45917,,-57,40,437,1721,65180,42708,7271481,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,20,255.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:31.357396
45917,MGMT_OTHER,-95,2,0,3593,65180,42708,7272182,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,63.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:32.058396
45917,,-63,34,292,1025,65180,42708,7272288,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,33,499.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:32.164396
45917,PROBE_RESP,-93,4,0,3518,65180,42708,7272724,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,10,108.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:32.600396
45917,BEACON,-88,9,0,1670,65180,42708,7273299,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,182.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:33.175396
45917,BEACON,-89,8,140418,2241,65180,42708,7273962,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,72.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:33.838396
45917,,-56,41,5566,700,65180,42708,7274497,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,20,257.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:34.373396
45917,PROBE_RESP,-89,8,0,1594,65180,42708,7275146,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,252.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:35.022396
45917,,-64,33,1185,1054,65180,42708,7275810,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,12,202.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:35.686396
45917,,-57,40,0,315,63448,42708,7276059,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,1,779.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:35.935396
45917,BEACON,-57,40,0,321,65180,42708,7276672,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,78.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:36.548396
45917,,-63,34,48932,1084,65180,42708,7277492,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,1000.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:37.368396
45917,BEACON,-58,39,0,334,65180,42708,7277901,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,48.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:37.777396
45917,BEACON,-89,8,30001,147,65180,42708,7278555,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,76.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:38.431396
45917,,-62,35,0,1127,65180,42708,7279101,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,24,327.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:38.977396
45917,,-92,5,119934,2705,65180,42708,7279562,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,44.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:39.438396
45917,,-92,5,0,2038,65180,42708,7280430,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,9,126.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:40.306396
45917,PROBE_RESP,-89,8,0,1902,65180,42708,7281265,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,85.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:41.141396
45917,,75,75,0,0,65180,42708,7281809,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,9,112.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:41.685396
45917,BEACON,-57,40,0,381,65180,42708,7282407,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,105.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:42.283396
45917,,-63,34,291,1183,65180,42708,7282735,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,4,191.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:42.611396
45917,,-87,10,12920,198,65180,42708,7283470,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,3,75.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:43.346396
45917,,-63,34,292,1207,65180,42708,7284119,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,16,216.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:43.995396
45917,,40,40,0,0,65180,42708,7284377,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,30,1218.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:44.253396
45917,,41,41,0,0,65180,42708,7284596,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,14,363.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:44.472396
45917,,40,40,0,0,65180,42708,7284662,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,1034.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:44.538396
45917,,75,75,0,0,65180,42708,7284749,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,53,589.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:44.625396
45917,BEACON,-57,40,31025,408,65180,42708,7285069,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,48.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:44.945396
45917,,75,75,0,0,65180,42708,7285264,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,30,323.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:45.140396
45917,BEACON,-92,5,0,2282,65180,42708,7285855,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,86.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:45.731396
45917,,-63,34,292,1253,65180,42708,7286068,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,35,452.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:45.944396
45917,BEACON,-88,9,0,1801,65180,42708,7286713,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,192.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:46.589396
45917,,75,75,0,0,65180,42708,7287191,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,22,298.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:47.067396
45917,PROBE_RESP,-87,10,32199,1740,65180,42708,7287515,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,65.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:47.391396
45917,BEACON,-88,9,0,1757,65180,42708,7288102,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,117.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:47.978396
45917,,39,39,0,0,65180,42708,7288529,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,5,193.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:48.405396
45917,,-63,34,0,1286,63496,42708,7289207,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,13,163.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:49.083396
45917,,-63,34,4660,1308,65180,42708,7289512,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,22,297.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:49.388396
45917,,-60,37,0,462,63448,42708,7290190,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,1,800.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:50.066396
45917,,-63,34,0,1316,65180,42708,7290921,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,4,266.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:50.797396
45917,BEACON,-92,5,61868,2413,65180,42708,7291577,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,35.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:51.453396
45917,BEACON,-92,5,30007,2419,65180,42708,7292189,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,54.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:52.065396
45917,BEACON,-90,7,0,294,65180,42708,7292891,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,50.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:52.767396
45917,,-56,41,1328,918,65180,42708,7293034,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,46,571.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:52.910396
45917,BEACON,-89,8,0,301,65180,42708,7293607,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,47.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:53.483396
45917,,40,40,0,0,65180,42708,7294197,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,22,284.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:54.073396
45917,,40,40,0,0,65180,42708,7294256,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,33,957.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:54.132396
45917,BEACON,-92,5,0,2368,65180,42708,7294657,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,100.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:54.533396
45917,,-63,34,3162,1385,65180,42708,7295250,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,17,187.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:55.126396
45917,,-63,34,16835,3982,65180,42708,7296049,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,99.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:55.925396
45917,,-63,34,292,1406,65180,42708,7296432,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,24,541.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:42:56.308396
