pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,BEACON,-94,3,1427,3766,70388,57188,248050,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,6,247.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:44.914216
45917,BEACON,-94,3,0,3769,70472,57188,248361,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,1,80:02:9C:61:97:4B,11,5,179.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:45.225216
45917,BEACON,-84,13,0,954,70472,57188,248845,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,1,80:02:9C:61:97:4B,11,11,107.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:45.709216
45917,,-70,27,0,2170,70472,57188,249028,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,0,80:02:9C:61:97:4B,11,38,471.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:45.892216
45917,,-56,41,292,1287,70472,57188,249093,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,37,826.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:45.957216
45917,,-71,26,34089,722,70472,57188,249293,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,1,80:02:9C:61:97:4B,11,4,116.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:46.157216
45917,BEACON,-94,3,0,327,70472,57188,249621,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,1,80:02:9C:61:97:4B,11,3,59.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:46.485216
45917,,-70,27,622,731,70472,57188,250008,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,0,80:02:9C:61:97:4B,11,5,185.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:46.872216
45917,MGMT_OTHER,40,40,0,0,70472,57188,250233,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,0,80:02:9C:61:97:4B,11,6,124.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:47.097216
45917,BEACON,-86,11,0,1761,70472,57188,250595,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,1,80:02:9C:61:97:4B,11,11,107.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:47.459216
45917,BEACON,-96,1,0,2824,70472,57188,250738,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,11,271.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:47.602216
45917,MGMT_OTHER,7,7,0,0,70472,57188,251100,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,0,80:02:9C:61:97:4B,11,15,156.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:47.964216
45917,BEACON,-84,13,0,137,70472,57188,251389,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,1,80:02:9C:61:97:4B,11,8,152.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:48.253216
45917,BEACON,-85,12,0,983,70472,57188,251815,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,1,80:02:9C:61:97:4B,11,8,118.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:48.679216
45917,MGMT_OTHER,40,40,0,0,70472,57188,252113,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,0,80:02:9C:61:97:4B,11,25,429.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:48.977216
45917,BEACON,-83,14,0,989,70472,57188,252430,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,1,80:02:9C:61:97:4B,11,8,150.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:49.294216
45917,,-56,41,292,1334,70472,57188,252894,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,0,80:02:9C:61:97:4B,11,5,1003,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:49.758216
45917,MGMT_OTHER,32,32,0,0,70472,57188,253182,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,1,80:02:9C:61:97:4B,11,17,191.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:50.046216
45917,,-55,42,29333,1342,68904,57188,253603,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,1,80:02:9C:61:97:4B,11,9,89.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:50.467216
45917,MGMT_OTHER,40,40,0,0,70472,57188,253885,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,0,80:02:9C:61:97:4B,11,8,127.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:50.749216
45917,,-56,41,0,997,70472,57188,254065,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,0,80:02:9C:61:97:4B,11,20,536.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:50.929216
45917,BEACON,-96,1,2149,380,70472,57188,254434,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,1,80:02:9C:61:97:4B,11,10,100.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:51.298216
45917,MGMT_OTHER,40,40,0,0,70472,57188,254752,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,0,80:02:9C:61:97:4B,11,22,255.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:51.616216
45917,,-56,41,250,2467,70472,57188,254793,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,41,1600.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:51.657216
45917,,-56,41,249,2507,70472,57188,254813,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,91,1984.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:51.677216
45917,,-56,41,1198,2552,69828,57188,254831,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,141,2227.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:51.695216
45917,MGMT_OTHER,40,40,0,0,70472,57188,254865,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,191,1951.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:51.729216
45917,,-56,41,477,2584,70472,57188,254911,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,49,1123.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:51.775216
45917,,-56,41,249,2621,70472,57188,254931,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,99,1549.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:51.795216
45917,,-56,41,657,2663,70472,57188,254951,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,149,1791,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:51.815216
45917,,-56,41,250,2691,70388,57188,254982,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,35,2401.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:51.846216
45917,,-56,41,250,2726,70472,57188,254994,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,85,3175,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:51.858216
45917,,-56,41,412,2768,69032,57188,255014,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,135,2874.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:51.878216
45917,,-56,41,463,2815,70472,57188,255025,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,185,3202.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:51.889216
45917,,-56,41,250,2853,70472,57188,255048,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,235,2923.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:51.912216
45917,,-77,20,365,2701,70472,57188,255067,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,285,2850,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:51.931216
45917,,-56,41,249,2920,70472,57188,255109,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,49,2827.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:51.973216
45917,,-56,41,250,2965,70472,57188,255116,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,99,4021.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:51.980216
45917,,-56,41,250,3004,70444,57188,255136,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,149,3329.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:52.000216
45917,MGMT_OTHER,40,40,0,0,70472,57188,255144,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,199,3838.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:52.008216
45917,BEACON,-69,28,0,2240,70472,57188,255256,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,19,303.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:52.120216
45917,,-56,41,250,3089,70472,57188,255277,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,69,831.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:52.141216
45917,,-56,41,213,3115,69032,57188,255307,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,30,2236.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:52.171216
45917,,-56,41,250,3141,70472,57188,255318,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,80,3279.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:52.182216
45917,,-56,41,305,3156,70472,57188,255340,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,130,2809.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:52.204216
45917,,-56,41,267,3174,69032,57188,255397,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,2,808.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:52.261216
45917,,-56,41,267,3224,70472,57188,255435,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,52,1293.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:52.299216
45917,,-56,41,267,3275,70472,57188,255442,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,102,2155.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:52.306216
45917,,-55,42,267,3315,70472,57188,255462,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,152,2256,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:52.326216
45917,,-57,40,336,3352,70472,57188,255469,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,202,2696,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:52.333216
45917,,-56,41,302,3391,69828,57188,255489,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,252,2652.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:52.353216
45917,,-56,41,267,3420,70472,57188,255523,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,32,1163.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:52.387216
45917,,-76,21,3650,782,69828,57188,255554,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,82,1395.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:52.418216
45917,,-55,42,433,3457,70472,57188,255584,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,132,1486.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:52.448216
45917,MGMT_OTHER,40,40,0,0,70472,57188,255618,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,49,2599.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:52.482216
45917,MGMT_OTHER,41,41,0,0,70472,57188,255682,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,99,1204.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:52.546216
45917,MGMT_OTHER,41,41,0,0,70472,57188,255724,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,49,2705.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:52.588216
45917,MGMT_OTHER,31,31,0,0,70472,57188,255777,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,99,1389.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:52.641216
45917,MGMT_OTHER,41,41,0,0,70472,57188,255847,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,35,893.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:52.711216
45917,MGMT_OTHER,40,40,0,0,70472,57188,255950,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,20,483.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:52.814216
45917,MGMT_OTHER,39,39,0,0,70472,57188,256171,0,99,0,0,0,14:33:5C:6D:AF:58,1,0,ARMED,60,0,0,80:02:9C:61:97:4B,11,14,251.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:53.035216
45917,MGMT_OTHER,39,39,0,0,70472,57188,256263,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,31,684.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:53.127216
45917,,-57,40,0,1010,70472,57188,256408,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,33,533.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:53.272216
45917,,-51,46,0,4045,70472,57188,256534,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,35,412.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:53.398216
45917,,-84,13,0,2249,70472,57188,256662,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,2,239.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:53.526216
45917,MGMT_OTHER,40,40,0,0,70472,57188,256748,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,52,549.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:53.612216
45917,MGMT_OTHER,31,31,0,0,70472,57188,256928,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,10,218.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:53.792216
45917,,-56,41,480,1397,68804,57188,257074,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,25,279.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:53.938216
45917,MGMT_OTHER,40,40,0,0,70472,57188,257252,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,17,271.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:54.116216
45917,BEACON,-96,1,0,2889,70472,57188,257394,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,33,322.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:54.258216
45917,MGMT_OTHER,29,29,0,0,70472,57188,257616,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,0,80:02:9C:61:97:4B,11,12,656.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:54.480216
45917,,-56,41,0,1417,70472,57188,257740,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,1,80:02:9C:61:97:4B,11,35,892.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:54.604216
45917,MGMT_OTHER,39,39,0,0,70472,57188,257951,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,0,80:02:9C:61:97:4B,11,8,176.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:54.815216
45917,BEACON,-84,13,0,1045,70472,57188,258164,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,1,80:02:9C:61:97:4B,11,13,246.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:55.028216
45917,MGMT_OTHER,39,39,0,0,70472,57188,258443,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,1,80:02:9C:61:97:4B,11,5,203.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:55.307216
45917,BEACON,-86,11,0,558,70472,57188,258645,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,1,80:02:9C:61:97:4B,11,4,310.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:55.509216
45917,MGMT_OTHER,30,30,0,0,70472,57188,258896,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,0,80:02:9C:61:97:4B,11,13,220.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:55.760216
45917,BEACON,-83,14,0,563,70472,57188,259157,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,1,80:02:9C:61:97:4B,11,3,234.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:56.021216
45917,MGMT_OTHER,40,40,0,0,70472,57188,259464,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,0,80:02:9C:61:97:4B,11,9,793.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:56.328216
45917,BEACON,-85,12,7893,1849,70472,57188,259606,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,28,572.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:56.470216
45917,MGMT_OTHER,40,40,0,0,70472,57188,259671,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,13,1152.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:56.535216
45917,MGMT_OTHER,39,39,0,0,70472,57188,259797,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,20,568.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:56.661216
45917,MGMT_OTHER,39,39,0,0,70472,57188,259847,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,70,825,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:56.711216
45917,MGMT_OTHER,40,40,0,0,70472,57188,259894,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,33,1029.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:56.758216
45917,MGMT_OTHER,39,39,0,0,70472,57188,259939,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,83,1080.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:56.803216
45917,MGMT_OTHER,39,39,0,0,70472,57188,260009,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,40,883.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:56.873216
45917,MGMT_OTHER,39,39,0,0,70472,57188,260045,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,90,1103,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:56.909216
45917,MGMT_OTHER,39,39,0,0,70472,57188,260084,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,19,930.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:56.948216
45917,,-72,25,0,2491,70472,57188,260118,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,69,1290.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:56.982216
45917,,-68,29,0,802,70472,57188,260205,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,23,633.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:57.069216
45917,MGMT_OTHER,30,30,0,0,70472,57188,260241,0,99,0,0,0,14:33:5C:6D:AF:58,1,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,73,1002.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:57.105216
45917,MGMT_OTHER,39,39,0,0,70472,57188,260400,0,99,0,0,0,14:33:5C:6D:AF:58,1,0,ARMED,60,0,0,80:02:9C:61:97:4B,11,16,597.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:57.264216
45917,BEACON,-71,26,0,2298,70472,57188,260581,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,4,1311,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:57.445216
45917,MGMT_OTHER,39,39,0,0,70472,57188,260821,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,0,80:02:9C:61:97:4B,11,14,370.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:57.685216
45917,MGMT_OTHER,39,39,0,0,70472,57188,260919,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,31,1015.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:57.783216
45917,MGMT_OTHER,27,27,0,0,70472,57188,261001,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,10,1033.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:57.865216
45917,,-69,28,0,192,70472,57188,261175,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,31,380.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:58.039216
45917,BEACON,-94,3,0,2927,70472,57188,261285,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,38,412.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:58.149216
45917,MGMT_OTHER,28,28,0,0,70472,57188,261530,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,3,151.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:58.394216
45917,BEACON,-93,4,0,2337,70472,57188,261680,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,1,80:02:9C:61:97:4B,11,22,316.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:58.544216
45917,MGMT_OTHER,38,38,0,0,70472,57188,261789,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,41,528.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:58.653216
45917,,-57,40,286,3486,70472,57188,261971,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,0,80:02:9C:61:97:4B,11,28,509.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:58.835216
45917,,-58,39,266,3525,69828,57188,261992,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,0,80:02:9C:61:97:4B,11,78,1033.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:58.856216
45917,,-58,39,249,3566,70472,57188,262010,0,99,0,0,0,14:33:5C:6D:AF:58,0,0,ARMED,60,0,0,80:02:9C:61:97:4B,11,128,1372.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:58.874216
45917,,-62,35,0,2869,70472,57188,262031,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,49,8217.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:58.895216
45917,,-69,28,146,2879,69032,57188,262050,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,99,3968.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:58.914216
45917,,-57,40,267,3655,70472,57188,262079,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,149,2762.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:58.943216
45917,,-57,40,267,3681,70472,57188,262089,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,199,3080.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:58.953216
45917,,-57,40,267,3714,70168,57188,262110,0,99,0,0,0,14:33:5C:6D:AF:58,0,1,ARMED,60,0,0,80:02:9C:61:97:4B,11,249,2940.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T12:20:58.974216
