pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,,-50,47,27608,51,65384,28964,3856142,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,145.5,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:26.419043
45917,BEACON,-78,19,0,2936,65384,28964,3856639,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,75.0,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:26.916043
45917,BEACON,-90,7,110223,3095,65384,28964,3856959,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,7,176.0,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:27.236043
45917,BEACON,-61,36,0,1882,65384,28964,3857639,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,478.2,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:27.916043
45917,,-78,19,0,1245,65384,28964,3857779,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,15,376.6,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:28.056043
45917,BEACON,-90,7,0,3107,65384,28964,3858191,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,5,119.6,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:28.468043
45917,BEACON,-90,7,0,3113,65384,28964,3858803,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,6,153.0,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:29.080043
45917,MGMT_OTHER,-92,5,10019,1775,65384,28964,3859384,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,304.1,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:29.661043
45917,BEACON,-86,11,798,3439,65384,28964,3859976,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,69.7,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:30.253043
45917,BEACON,-89,8,19979,914,65384,28964,3860300,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,68.4,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:30.577043
45917,,34,34,0,3681,65384,28964,3860700,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,24,258.1,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:30.977043
45917,BEACON,-85,12,0,3451,65384,28964,3861102,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,82.9,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:31.379043
45917,BEACON,-91,6,0,3137,65384,28964,3861262,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,2,132.7,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:31.539043
45917,BEACON,-62,35,0,1924,65384,28964,3861633,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,10,127.1,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:31.910043
45917,BEACON,-91,6,96,3144,65384,28964,3861980,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,124.6,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:32.257043
45917,BEACON,-92,5,0,3148,65384,28964,3862389,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,2,124.8,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:32.666043
45917,,-45,52,429,177,65384,28964,3862597,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,310.2,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:32.874043
45917,,-43,54,41108,2236,65384,28964,3862819,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,83.1,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:33.096043
45917,,34,34,0,3683,65384,28964,3863092,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,3807.1,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:33.369043
45917,BEACON,-92,5,0,3157,65384,28964,3863311,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,2,125.0,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:33.588043
45917,,33,33,0,3003,65384,28964,3863520,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,4,193.3,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:33.797043
45917,,33,33,0,1023,65384,28964,3863665,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,33,525.5,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:33.942043
45917,,33,33,0,1023,65384,28964,3863713,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,12,1373.5,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:33.990043
45917,BEACON,-62,35,0,1970,65384,28964,3864090,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,10,127.1,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:34.367043
45917,AUTH,-93,4,9978,1328,65384,28964,3864486,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,61.9,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:34.763043
45917,,34,34,0,3685,65312,28964,3864730,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,29,278.1,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:35.007043
45917,,-45,52,2027,218,65384,28964,3864781,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,50,987.5,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:35.058043
45917,,-53,44,0,61,65384,28964,3865118,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,8,97.2,EC:75:0C:53:67:7F,9,1,ARP_SPOOF,2026-08-24T16:13:35.395043
45917,BEACON,-61,36,0,1987,65384,28964,3865422,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,22,279.7,80:02:9C:61:97:4A,10,1,ARP_SPOOF,2026-08-24T16:13:35.699043
45917,,-86,11,102,3201,65384,28964,3865810,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,10,173.3,80:02:9C:61:97:4A,10,1,ARP_SPOOF,2026-08-24T16:13:36.087043
45917,,34,34,0,32,65384,28964,3866024,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,27,405.7,80:02:9C:61:97:4A,10,1,ARP_SPOOF,2026-08-24T16:13:36.301043
45917,BEACON,-92,5,0,3134,65384,28964,3866273,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,239.6,80:02:9C:61:97:4A,10,1,ARP_SPOOF,2026-08-24T16:13:36.550043
45917,BEACON,-78,19,82,3035,65384,28964,3866777,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,12,117.3,80:02:9C:61:97:4A,10,1,ARP_SPOOF,2026-08-24T16:13:37.054043
45917,BEACON,-78,19,0,3039,65384,28964,3867186,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,17,166.1,80:02:9C:61:97:4A,10,1,ARP_SPOOF,2026-08-24T16:13:37.463043
45917,BEACON,-64,33,0,2010,65384,28964,3867572,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,16,203.3,80:02:9C:61:97:4A,10,1,ARP_SPOOF,2026-08-24T16:13:37.849043
45917,,34,34,0,1023,65384,28964,3867812,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,341.9,80:02:9C:61:97:4A,10,1,ARP_SPOOF,2026-08-24T16:13:38.089043
45917,,-78,19,16509,3766,65384,28964,3868090,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,23,269.9,80:02:9C:61:97:4A,10,1,ARP_SPOOF,2026-08-24T16:13:38.367043
45917,,-76,21,581,3566,65384,28964,3868283,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,25,340.5,80:02:9C:61:97:4A,10,1,ARP_SPOOF,2026-08-24T16:13:38.560043
45917,PROBE_RESP,-78,19,0,1265,65384,28964,3868581,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,20,293.2,80:02:9C:61:97:4A,10,1,ARP_SPOOF,2026-08-24T16:13:38.858043
45917,BEACON,-90,7,0,3213,65384,28964,3869045,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,2,124.9,80:02:9C:61:97:4A,10,1,ARP_SPOOF,2026-08-24T16:13:39.322043
45917,BEACON,-79,18,0,3062,65384,28964,3869541,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,58.6,80:02:9C:61:97:4A,10,1,ARP_SPOOF,2026-08-24T16:13:39.818043
45917,BEACON,-90,7,0,3221,65384,28964,3869864,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,2,125.0,80:02:9C:61:97:4A,10,1,ARP_SPOOF,2026-08-24T16:13:40.141043
45917,BEACON,-89,8,0,1013,65384,28964,3870437,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,78.5,80:02:9C:61:97:4A,10,1,ARP_SPOOF,2026-08-24T16:13:40.714043
45917,BEACON,-85,12,0,3553,65384,28964,3870933,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,82.9,80:02:9C:61:97:4A,10,1,ARP_SPOOF,2026-08-24T16:13:41.210043
45917,,-58,39,0,620,65384,28964,3871470,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,10,116.4,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:41.747043
45917,,-59,38,0,637,65384,28964,3871722,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,8,266.5,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:41.999043
45917,BEACON,-90,7,0,3243,65384,28964,3872117,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,2,125.2,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:42.394043
45917,BEACON,-58,39,0,2073,65384,28964,3872692,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,63.6,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:42.969043
45917,,-57,40,0,2077,63652,28964,3873002,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,15,183.1,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:43.279043
45917,BEACON,-90,7,0,3256,65384,28964,3873448,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,1,130.6,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:43.725043
45917,BEACON,-89,8,8684,1047,65384,28964,3873919,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,58.7,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:44.196043
45917,BEACON,-88,9,0,1050,65384,28964,3874226,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,111.4,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:44.503043
45917,BEACON,-85,12,0,2136,65384,28964,3874623,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,60.9,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:44.900043
45917,BEACON,-58,39,0,2117,65384,28964,3874945,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,21,335.3,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:45.222043
45917,,32,32,0,3119,65384,28964,3875448,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,3,307.9,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:45.725043
45917,,-91,6,19998,2559,65384,28964,3876034,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,89.2,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:46.311043
45917,DEAUTH,-91,6,2744,676,65384,28964,3876485,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,15,1876.4,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:46.762043
45917,BEACON,-57,40,0,2142,65384,28964,3876993,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,484.7,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:47.270043
45917,BEACON,-88,9,0,3298,65384,28964,3877746,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,4,103.7,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:48.023043
45917,BEACON,-91,6,0,3301,65384,28964,3878053,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,7,181.1,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:48.330043
45917,,-76,21,63493,525,65384,28964,3878408,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,80.7,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:48.685043
45917,BEACON,-88,9,0,1094,65384,28964,3878732,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,65.2,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:49.009043
45917,BEACON,-85,12,0,3638,65384,28964,3879022,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,17,289.0,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:49.299043
45917,BEACON,-86,11,0,3643,65384,28964,3879534,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,66.3,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:49.811043
45917,BEACON,-84,13,0,2304,65384,28964,3880042,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,70.8,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:50.319043
45917,,-95,2,21221,129,65384,28964,3880514,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,182.3,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:50.791043
45917,,-76,21,31542,728,65384,28964,3880948,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,99.4,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:51.225043
45917,BEACON,-91,6,100885,3283,65384,28964,3881530,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,118.8,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:51.807043
45917,,-57,40,651,738,65384,28964,3882019,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,10,114.4,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:52.296043
45917,BEACON,-91,6,0,3343,65384,28964,3882354,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,261.2,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:52.631043
45917,MGMT_OTHER,-89,8,30022,1308,65384,28964,3882746,0,99,7,0,0,14:33:5C:6D:AF:58,1,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,10,112.4,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:53.023043
45917,,-81,16,17839,3188,65384,28964,3883115,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,15,146.5,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:53.392043
45917,BEACON,-85,12,0,3683,65384,28964,3883426,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,10,94.1,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:53.703043
45917,,-85,12,0,3193,65384,28964,3883695,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,16,330.6,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:53.972043
45917,,-45,52,166,2443,65384,28964,3884021,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,13,192.4,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:54.298043
45917,,-86,11,0,3236,65384,28964,3884447,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,83.7,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:54.724043
45917,,-40,57,16625,2446,65384,28964,3884792,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,8,425.2,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:55.069043
45917,BEACON,-87,10,0,1156,65384,28964,3885080,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,15,146.5,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:55.357043
45917,,-76,21,292,3051,65384,28964,3885377,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,25,271.5,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:55.654043
45917,,-91,6,20995,2342,65384,28964,3885665,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,85.1,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:55.942043
45917,,38,38,0,4091,65384,28964,3885997,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,24,334.6,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:56.274043
45917,,-90,7,49106,3936,65384,28964,3886534,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,62.0,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:56.811043
45917,BEACON,-89,8,39984,3337,65384,28964,3887060,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,118.6,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:57.337043
45917,BEACON,-78,19,50,3236,65384,28964,3887359,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,15,146.4,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:57.636043
45917,,31,31,0,1023,65384,28964,3887789,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,8,389.9,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:58.066043
45917,,31,31,0,3707,65384,28964,3888030,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,21,367.2,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:58.307043
45917,BEACON,-91,6,68598,3349,65384,28964,3888289,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,118.3,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:58.566043
45917,BEACON,-86,11,0,2274,65384,28964,3888754,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,77.8,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:59.031043
45917,BEACON,-92,5,63,3355,65384,28964,3888903,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,593.8,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:59.180043
45917,BEACON,-56,41,0,2312,65384,28964,3889175,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,14,184.7,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:59.452043
45917,BEACON,-86,11,0,2283,65384,28964,3889676,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,62.3,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:13:59.953043
45917,,-40,57,43184,2493,65384,28964,3890317,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,10,110.2,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:14:00.594043
45917,,-71,26,10001,1048,65384,28964,3890673,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,107.2,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:14:00.950043
45917,,-57,40,156,2275,65384,28964,3891123,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,90.3,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:14:01.400043
45917,,-86,11,0,3134,65384,28964,3891514,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,8,136.5,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:14:01.791043
45917,,-88,9,3506,2408,65384,28964,3891844,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,16,192.7,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:14:02.121043
45917,,-75,22,292,3157,65384,28964,3892415,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,8,207.1,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:14:02.692043
45917,,-86,11,16351,1833,65384,28964,3892853,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,8,118.6,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:14:03.130043
45917,,-57,40,1013,857,65384,28964,3893130,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,14,383.1,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:14:03.407043
45917,,40,40,0,2366,65368,28964,3893381,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,8,96.7,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:14:03.658043
45917,,40,40,0,2366,65368,28964,3893381,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,8,96.7,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:14:03.658043
45917,BEACON,-89,8,10101,1241,65384,28964,3893784,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,8,104.8,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:14:04.061043
45917,,-57,40,994,2020,65384,28964,3894105,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,25,276.1,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:14:04.382043
45917,BEACON,-91,6,0,3410,65384,28964,3894535,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,118.8,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:14:04.812043
45917,BEACON,-94,3,0,3467,65384,28964,3895055,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,2,124.8,80:02:9C:61:97:4A,10,0,NONE,2026-08-24T16:14:05.332043
