pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,MGMT_OTHER,-85,12,1961,71,65416,43376,411211,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,39,493.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:54.846934
45917,,18,18,0,952,65416,43376,411369,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,12,377.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:55.004934
45917,,13,13,0,1023,65416,43376,411619,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,19,238.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:55.254934
45917,,-68,29,292,3244,65416,43376,411699,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,44,847.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:55.334934
45917,BEACON,-80,17,0,3076,65416,43376,411854,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,28,273.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:55.489934
45917,BEACON,-94,3,0,958,65416,43376,411974,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,8,410.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:55.609934
45917,,-46,51,157,517,65416,43376,412162,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,8,2796.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:55.797934
45917,BEACON,-80,17,0,3081,65416,43376,412364,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,14,136.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:55.999934
45917,BEACON,-85,12,0,1121,65416,43376,412608,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,9,233.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:56.243934
45917,,39,39,0,966,65400,43376,412807,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,8,241.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:56.442934
45917,,40,40,0,3107,65416,43376,412989,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,7,658.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:56.624934
45917,,25,25,0,1567,65416,43376,413269,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,15,175.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:56.904934
45917,,25,25,0,1023,65416,43376,413511,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,6,303.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:57.146934
45917,BEACON,-81,16,0,1084,65416,43376,413785,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,18,202.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:57.420934
45917,,25,25,0,821,65416,43376,413975,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,14,188.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:57.610934
45917,BEACON,-80,17,52,3099,65416,43376,414208,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,20,195.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:57.843934
45917,,24,24,0,981,65416,43376,414331,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,7,332.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:57.966934
45917,BEACON,-96,1,12414,1580,65416,43376,414575,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,15,249.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:58.210934
45917,,23,23,0,825,65416,43376,414803,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,20,232.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:58.438934
45917,BEACON,-79,18,0,1144,65416,43376,414963,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,21,545.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:58.598934
45917,,-69,28,292,3292,65416,43376,415099,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,37,510.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:58.734934
45917,,39,39,0,1023,65416,43376,415187,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,22,378.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:58.822934
45917,,39,39,0,3111,65416,43376,415437,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,23,230.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:59.072934
45917,,-93,4,0,830,65416,43376,415629,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,13,183.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:59.264934
45917,,40,40,0,3137,65416,43376,415857,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,19,202.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:59.492934
45917,MGMT_OTHER,-87,10,1522,2261,65416,43376,415958,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,49,644.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:59.593934
45917,BEACON,-79,18,6238,3118,65416,43376,416153,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,13,196.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:59.788934
45917,MGMT_OTHER,-86,11,190,989,65416,43376,416276,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,38,452.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:23:59.911934
45917,,40,40,0,1159,65416,43376,416507,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,3,368.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:00.142934
45917,,40,40,0,909,65416,43376,416628,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,14,518.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:00.263934
45917,,-93,4,18747,487,65416,43376,416810,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,1,228.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:00.445934
45917,,24,24,0,3672,65416,43376,416995,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,30,347.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:00.630934
45917,BEACON,-94,3,0,1008,65416,43376,417095,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,46,547.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:00.730934
45917,,40,40,0,3089,65416,43376,417207,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,49,509.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:00.842934
45917,MGMT_OTHER,-86,11,4038,541,65416,43376,417269,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,45,781.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:00.904934
45917,MGMT_OTHER,-86,11,0,3902,65416,43376,417360,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,21,429.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:00.995934
45917,MGMT_OTHER,-85,12,0,32,65416,43376,417493,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,34,490.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:01.128934
45917,,40,40,0,1172,65416,43376,417627,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,1,834.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:01.262934
45917,,23,23,0,839,65416,43376,417786,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,22,538.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:01.421934
45917,MGMT_OTHER,-83,14,0,2179,65416,43376,417918,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,28,428.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:01.553934
45917,MGMT_OTHER,-84,13,2147,3687,65416,43376,418004,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,29,574.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:01.639934
45917,,-54,43,157,540,65416,43376,418109,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,25,451.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:01.744934
45917,MGMT_OTHER,-84,13,2023,990,65416,43376,418181,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,11,413.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:01.816934
45917,,23,23,0,1020,65416,43376,418340,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,18,212.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:01.975934
45917,,41,41,0,1181,65416,43376,418577,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,3,298.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:02.212934
45917,BEACON,-92,5,0,1024,65416,43376,418733,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,16,287.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:02.368934
45917,,22,22,0,399,65416,43376,418877,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,37,369.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:02.512934
45917,BEACON,-84,13,0,1136,65416,43376,419111,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,3,127.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:02.746934
45917,,-63,34,292,3361,65416,43376,419300,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,7,3306.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:02.935934
45917,,39,39,0,1031,65416,43376,419457,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,10,183.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:03.092934
45917,,40,40,0,868,65416,43376,419707,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,17,188.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:03.342934
45917,MGMT_OTHER,-92,5,0,437,65416,43376,419912,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,21,245.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:03.547934
45917,,40,40,0,1196,65416,43376,420088,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,15,266.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:03.723934
45917,,40,40,0,1315,65416,43376,420317,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,22,272.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:03.952934
45917,,-89,8,0,1209,65416,43376,420508,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,15,225.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:04.143934
45917,,-30,67,0,1260,65416,43376,420654,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,8,920.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:04.289934
45917,,40,40,0,3191,65416,43376,420897,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,10,215.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:04.532934
45917,DEAUTH,-93,4,1553,1952,65416,43376,421149,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,25,267.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:04.784934
45917,,40,40,0,3443,65416,43376,421277,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,12,715.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:04.912934
45917,,40,40,0,1210,65416,43376,421517,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,12,230.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:05.152934
45917,,-56,41,0,3019,65416,43376,421670,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,39,389.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:05.305934
45917,,40,40,0,1213,65416,43376,421837,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,20,307.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:05.472934
45917,,40,40,0,2945,65416,43376,422027,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,12,239.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:05.662934
45917,,-56,41,434,3030,65416,43376,422127,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,43,910.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:05.762934
45917,BEACON,-80,17,53,3178,65416,43376,422297,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,20,1683.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:05.932934
45917,BEACON,-82,15,0,1169,65400,43376,422489,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,21,205.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:06.124934
45917,,40,40,0,1063,65416,43376,422737,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,10,231.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:06.372934
45917,,-64,33,166,557,65416,43376,422926,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,16,583.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:06.561934
45917,,40,40,0,1023,65400,43376,423137,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,11,326.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:06.772934
45917,,40,40,0,426,65416,43376,423387,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,12,152.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:07.022934
45917,,41,41,0,3220,65416,43376,423639,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,5,211.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:07.274934
45917,BEACON,-82,15,3643,1182,65416,43376,423822,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,37,361.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:07.457934
45917,PROBE_RESP,-81,16,0,1682,65416,43376,424016,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,21,224.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:07.651934
45917,MGMT_OTHER,-84,13,0,2603,65416,43376,424179,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,18,462.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:07.814934
45917,BEACON,-77,20,0,1237,65416,43376,424281,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,20,518.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:07.916934
45917,,-88,9,813,1589,65400,43376,424350,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,8,1641.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:07.985934
45917,,40,40,0,201,65416,43376,424407,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,58,936.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:08.042934
45917,PROBE_REQ,-90,7,2441,1346,65416,43376,424486,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,30,741.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:08.121934
45917,,-63,34,417,3440,65416,43376,424533,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,80,914.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:08.168934
45917,,-30,67,0,1264,65416,43376,424649,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,49,490.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:08.284934
45917,,-62,35,0,561,65344,43376,424871,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,4,284.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:08.506934
45917,BEACON,-93,4,0,2975,65416,43376,425077,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,3,193.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:08.712934
45917,,27,27,0,1247,65416,43376,425339,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,16,220.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:08.974934
45917,,26,26,0,1090,65416,43376,425491,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,11,549.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:09.126934
45917,,-55,42,554,3052,65416,43376,425629,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,27,487.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:09.264934
45917,,-54,43,166,565,65416,43376,425694,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,23,1327.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:09.329934
45917,,27,27,0,535,65416,43376,425807,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,10,351.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:09.442934
45917,,40,40,0,3213,65416,43376,425887,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,2,340.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:09.522934
45917,MGMT_OTHER,-83,14,2048,243,65416,43376,426080,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,31,321.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:09.715934
45917,MGMT_OTHER,-82,15,48,448,65416,43376,426143,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,49,1037.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:09.778934
45917,BEACON,-94,3,0,1097,65416,43376,426211,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,8,585.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:09.846934
45917,BEACON,-85,12,0,1207,65416,43376,426380,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,14,171.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:10.015934
45917,,-30,67,13736,1266,65416,43376,426622,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,4,275.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:10.257934
45917,BEACON,-95,2,0,2992,65416,43376,426818,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,1,190.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:10.453934
45917,,25,25,0,1104,65416,43376,426929,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,4,284.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:10.564934
45917,AUTH,-90,7,0,2506,65416,43376,427101,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,29,346.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:10.736934
45917,,-88,9,0,929,65416,43376,427291,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,18,264.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:10.926934
45917,,24,24,0,1268,65416,43376,427457,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,14,468.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:11.092934
45917,BEACON,-64,33,0,3261,65416,43376,427632,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,18,176.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:11.267934
45917,,24,24,0,1023,65416,43376,427789,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,32,581.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:11.424934
45917,,25,25,0,1223,65416,43376,428020,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,16,191.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:11.655934
45917,BEACON,-91,6,0,1277,65416,43376,428275,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,5,176.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:11.910934
45917,BEACON,-93,4,82,3009,65416,43376,428559,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,2,380.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:12.194934
45917,,24,24,0,1011,65416,43376,428792,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,9,270.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:12.427934
45917,,40,40,0,408,65416,43376,428987,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,6,252.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:12.622934
45917,,40,40,0,1287,65416,43376,429130,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,15,231.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:12.765934
45917,,-63,34,292,3560,65416,43376,429232,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,19,291.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:12.867934
45917,BEACON,-83,14,0,1237,65416,43376,429452,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,16,201.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:13.087934
45917,,-62,35,0,3285,65416,43376,429710,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,12,404.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:24:13.345934
