pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,,43,43,0,108,65384,43400,1081867,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,25,315.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:12.103110
45917,,-92,5,53025,1045,65384,43400,1082202,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,210.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:12.438110
45917,BEACON,-86,11,0,2953,65384,43400,1082420,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,108.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:12.656110
45917,BEACON,-83,14,31731,3423,65384,43400,1083112,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,62.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:13.348110
45917,,-55,42,292,1211,65384,43400,1083620,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,10,129.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:13.856110
45917,,-70,27,506,3894,65384,43400,1083793,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,28,612.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.029110
45917,,-54,43,250,4072,65384,43400,1083814,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,78,1183.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.050110
45917,,-54,43,465,4094,65384,43400,1083840,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,128,1393.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.076110
45917,,-54,43,394,33,63956,43400,1083868,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,13779.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.104110
45917,,-54,43,250,69,65384,43400,1083884,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,99,5041.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.120110
45917,,-54,43,476,87,65384,43400,1083904,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,149,3781.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.140110
45917,,-54,43,406,2831,65384,43400,1083925,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,199,3307.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.161110
45917,,-54,43,314,142,65384,43400,1083947,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,249,3027.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.183110
45917,,-54,43,249,168,65384,43400,1083969,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,14,3742.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.205110
45917,,-54,43,249,202,65384,43400,1083994,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,64,2256.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.230110
45917,,-70,27,402,3982,63956,43400,1084016,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,114,2270.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.252110
45917,,-54,43,250,261,65384,43400,1084039,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,164,2240.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.275110
45917,,-54,43,0,271,65384,43400,1084061,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,214,2239.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.297110
45917,,-70,27,893,4012,65384,43400,1084090,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,49,12813.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.326110
45917,,-54,43,312,327,65384,43400,1084102,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,99,6235.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.338110
45917,,-70,27,0,4026,65384,43400,1084122,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,149,4159.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.358110
45917,,-54,43,250,368,65384,43400,1084150,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,199,3140.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.386110
45917,,-54,43,253,279,65384,43400,1084170,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,249,2988.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.406110
45917,,-54,43,250,422,65384,43400,1084184,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,299,3059.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.420110
45917,,-70,27,0,4061,65384,43400,1084205,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,11368.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.441110
45917,,-69,28,131,4071,65384,43400,1084224,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,99,4218.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.460110
45917,,-55,42,2502,485,65188,43400,1084247,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,149,3155.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.483110
45917,,-54,43,250,515,65384,43400,1084264,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,199,3113.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.500110
45917,,-54,43,265,550,64920,43400,1084292,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,249,2698.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.528110
45917,,-54,43,181,575,65384,43400,1084305,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,1507.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.541110
45917,,-54,43,250,596,65384,43400,1084332,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,56,1803.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.568110
45917,,61,61,0,3437,65384,43400,1084549,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,3,64.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.785110
45917,PROBE_RESP,-85,12,0,1846,65384,43400,1084725,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,5,291.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:14.961110
45917,,-49,48,3669,13,65384,43400,1084914,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,266.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:15.150110
45917,BEACON,-85,12,56464,2309,65384,43400,1085424,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,101.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:15.660110
45917,,-55,42,292,1260,65384,43400,1085499,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,46,1445.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:15.735110
45917,,-54,43,462,125,65148,43400,1085918,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,175.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:16.154110
45917,,42,42,0,1023,65384,43400,1086361,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,20,296.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:16.597110
45917,,-91,6,6582,2097,65384,43400,1086767,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,109.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:17.003110
45917,BEACON,-81,16,0,3463,65384,43400,1087208,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,9,94.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:17.444110
45917,,42,42,0,699,65384,43400,1087526,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,25,266.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:17.762110
45917,,-55,42,0,1270,62292,43400,1087832,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,25,287.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:18.068110
45917,BEACON,-87,10,0,3008,65384,43400,1088052,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,17,165.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:18.288110
45917,,-71,26,14004,3672,65212,43400,1088491,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,10,102.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:18.727110
45917,,-54,43,685,617,65384,43400,1088781,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,11,294.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:19.017110
45917,,-53,44,3461,885,65384,43400,1089047,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,21,232.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:19.283110
45917,BEACON,-96,1,0,181,65384,43400,1089286,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,204.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:19.522110
45917,PROBE_RESP,-82,15,0,3490,65384,43400,1089589,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,358.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:19.825110
45917,BEACON,-58,39,0,734,65384,43400,1090085,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,78.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:20.321110
45917,BEACON,-84,13,35318,3505,65384,43400,1090587,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,90.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:20.823110
45917,,-48,49,0,166,65384,43400,1090920,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,1908.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:21.156110
45917,BEACON,-82,15,0,3514,65384,43400,1091509,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,51.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:21.745110
45917,BEACON,-59,38,0,760,65384,43400,1092130,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,10,118.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:22.366110
45917,,-55,42,555,1346,65384,43400,1092396,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,10,229.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:22.632110
45917,BEACON,-92,5,26943,3408,65384,43400,1092706,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,65.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:22.942110
45917,,43,43,0,3413,65384,43400,1093235,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,12,206.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:23.471110
45917,,61,61,0,3418,65384,43400,1093742,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,5,119.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:23.978110
45917,,-70,27,0,3469,65384,43400,1093967,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,9,157.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:24.203110
45917,,61,61,0,3424,65384,43400,1094363,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,8,154.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:24.599110
45917,PROBE_RESP,-88,9,0,3554,65384,43400,1094488,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,30,393.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:24.724110
45917,,-82,15,0,3481,65384,43400,1094592,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,36,507.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:24.828110
45917,,-75,22,0,3490,65384,43400,1094664,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,35,837.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:24.900110
45917,,61,61,0,1023,65384,43400,1094947,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,1000.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:25.183110
45917,,-55,42,291,1386,65384,43400,1095167,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,14,893.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:25.403110
45917,BEACON,-84,13,0,2408,65384,43400,1095565,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,15,141.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:25.801110
45917,,43,43,0,244,65384,43400,1095778,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,1,605.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:26.014110
45917,BEACON,-85,12,0,2411,65384,43400,1095869,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,51,553.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:26.105110
45917,,61,61,0,247,65384,43400,1096095,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,86.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:26.331110
45917,PROBE_RESP,-59,38,0,823,65384,43400,1096220,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,495.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:26.456110
45917,BEACON,-94,3,13349,3446,65384,43400,1096519,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,22,249.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:26.755110
45917,,61,61,0,833,65384,43400,1096774,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,15,628.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:27.010110
45917,BEACON,-93,4,83,215,65384,43400,1097060,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,20,202.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:27.296110
45917,,-74,23,301,33,65384,43400,1097252,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,35,508.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:27.488110
45917,,-79,18,0,3513,65384,43400,1097395,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,28,299.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:27.631110
45917,BEACON,-92,5,0,264,65384,43400,1097785,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,8,129.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:28.021110
45917,BEACON,-81,16,0,3629,65384,43400,1098370,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,19,197.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:28.606110
45917,BEACON,-58,39,0,858,65384,43400,1099097,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,60.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:29.333110
45917,,-73,24,1903,1028,65384,43400,1099488,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,102.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:29.724110
45917,,-79,18,511,3525,65384,43400,1099585,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,6,112.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:29.821110
45917,BEACON,-91,6,0,3481,65384,43400,1100035,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,8,113.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:30.271110
45917,,-72,25,0,3543,65384,43400,1100328,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,108.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:30.564110
45917,BEACON,-95,2,0,251,65384,43400,1100746,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,107.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:30.982110
45917,,-60,37,0,896,65384,43400,1101150,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,11,194.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:31.386110
45917,,-55,42,292,1482,65384,43400,1101590,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,13,144.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:31.826110
45917,,-76,21,22071,3687,65384,43400,1101700,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,49,524.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:31.936110
45917,,61,61,0,0,65384,43400,1102272,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,154.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:32.508110
45917,,61,61,0,1023,65384,43400,1102326,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,55,631.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:32.562110
45917,,-60,37,0,919,63652,43400,1102480,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,6,149.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:32.716110
45917,,-55,42,529,1029,65384,43400,1102667,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,19,713.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:32.903110
45917,,-55,42,0,1525,65384,43400,1102801,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,36,601.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:33.037110
45917,,-76,21,143,3579,65384,43400,1103012,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,14,200.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:33.248110
45917,BEACON,-95,2,87363,278,65384,43400,1103511,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,92.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:33.747110
45917,,-56,41,520,651,65384,43400,1104022,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,12,878.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:34.258110
45917,,-75,22,19902,3601,65384,43400,1104272,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,101.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:34.508110
45917,,-54,43,292,1532,65384,43400,1104801,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,16,204.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:35.037110
45917,,-76,21,0,3490,65384,43400,1105094,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,20,323.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:35.330110
45917,BEACON,-95,2,0,344,65384,43400,1105365,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,152.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:35.601110
45917,BEACON,-83,14,55973,3713,65384,43400,1105742,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,32,333.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:35.978110
45917,,-55,42,292,1558,65384,43400,1106272,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,12,127.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:36.508110
45917,BEACON,-93,4,0,357,65384,43400,1106694,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,195.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:36.930110
45917,,-54,43,582,1082,65384,43400,1107193,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,19,201.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:37.429110
45917,,42,42,0,363,65384,43400,1107372,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,22,328.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:37.608110
45917,BEACON,-94,3,0,320,65384,43400,1107812,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,70.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:38.048110
45917,BEACON,-83,14,103720,2534,65384,43400,1108464,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,58.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:38.700110
45917,,-54,43,367,1093,65384,43400,1108971,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,17,708.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:39.207110
45917,BEACON,-94,3,0,385,65384,43400,1109561,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,11,107.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:39.797110
45917,,-55,42,291,1632,65384,43400,1109749,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,41,476.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:39.985110
45917,BEACON,-86,11,0,3224,65384,43400,1110171,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,10,99.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:27:40.407110
