pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,BEACON,-89,8,0,266,65384,29260,2955095,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,228.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:25.360294
45917,,40,40,0,3680,65384,29260,2955389,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,24,239.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:25.654294
45917,BEACON,-90,7,0,2435,65384,29260,2955836,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,180.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:26.101294
45917,,-62,35,1031,3349,65384,29260,2956337,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,139.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:26.602294
45917,,-72,25,1167,4041,65384,29260,2956496,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,31,395.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:26.761294
45917,BEACON,-85,12,0,1368,65384,29260,2956915,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,8,90.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:27.180294
45917,BEACON,-85,12,0,1487,65384,29260,2957522,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,49.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:27.787294
45917,BEACON,-88,9,0,293,65384,29260,2957858,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,556.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:28.123294
45917,,-70,27,17581,2223,65384,29260,2958178,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,155.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:28.443294
45917,,-68,29,0,3197,65384,29260,2958344,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,22,262.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:28.609294
45917,,-69,28,0,3210,65384,29260,2958537,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,16,224.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:28.802294
45917,,-61,36,3134,3291,65384,29260,2958639,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,34,485.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:28.904294
45917,BEACON,-56,41,0,2912,65384,29260,2958878,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,411.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:29.143294
45917,,-74,23,52605,2245,65384,29260,2959512,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,89.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:29.777294
45917,,-85,12,0,2035,65384,29260,2959785,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,19,210.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:30.050294
45917,BEACON,-92,5,10140,2477,65384,29260,2960137,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,120.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:30.402294
45917,BEACON,-85,12,0,2232,65384,29260,2960496,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,64.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:30.761294
45917,,-56,41,18946,3299,65384,29260,2960801,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,13,172.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:31.066294
45917,BEACON,-86,11,83106,1523,65384,29260,2961208,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,54.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:31.473294
45917,,-72,25,285,2295,65384,29260,2961581,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,10,550.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:31.846294
45917,BEACON,-91,6,0,2153,65384,29260,2961910,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,178.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:32.175294
45917,,38,38,0,2391,65384,29260,2962036,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,32,503.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:32.301294
45917,BEACON,-84,13,19993,2251,65384,29260,2962236,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,102.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:32.501294
45917,,-70,27,0,176,65384,29260,2962486,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,4,1151.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:32.751294
45917,,-70,27,266,3219,65384,29260,2962506,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,54,2306.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:32.771294
45917,,-59,38,267,3607,65384,29260,2962522,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,104,2645.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:32.787294
45917,,-59,38,824,3638,65384,29260,2962543,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,154,2562.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:32.808294
45917,,-70,27,3515,215,65368,29260,2962569,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,204,2359.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:32.834294
45917,,-59,38,266,3689,65384,29260,2962589,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,13783.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:32.854294
45917,,-59,38,267,3710,65384,29260,2962613,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,99,3677.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:32.878294
45917,,-70,27,567,2305,64740,29260,2962632,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,149,3196.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:32.897294
45917,,-59,38,795,3761,65384,29260,2962657,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,199,2790.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:32.922294
45917,,-59,38,378,3788,65384,29260,2962695,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,3,306.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:32.960294
45917,,-59,38,781,3805,65384,29260,2962708,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,53,2359.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:32.973294
45917,,-71,26,0,278,65196,29260,2962728,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,103,2436.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:32.993294
45917,,-70,27,295,3235,64740,29260,2962744,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,153,2611.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:33.009294
45917,,-59,38,455,3879,65384,29260,2962785,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,203,2044.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:33.050294
45917,,-69,28,0,3252,65384,29260,2962911,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,3,184.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:33.176294
45917,,-59,38,512,1609,65384,29260,2963273,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,20,280.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:33.538294
45917,,-59,38,0,1622,65384,29260,2963334,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,24,801.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:33.599294
45917,,-43,54,157,3313,65384,29260,2963386,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,74,901.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:33.651294
45917,,52,52,0,1023,65384,29260,2963443,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,42,1075.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:33.708294
45917,,-71,26,291,2336,65384,29260,2963522,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,7,430.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:33.787294
45917,,52,52,0,2825,65384,29260,2963558,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,57,1090.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:33.823294
45917,,-43,54,0,3321,65384,29260,2963626,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,474.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:33.891294
45917,,52,52,0,1023,65384,29260,2963764,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,16,318.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:34.029294
45917,BEACON,-90,7,0,354,65384,29260,2964105,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,15,196.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:34.370294
45917,,39,39,0,2946,65384,29260,2964203,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,44,611.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:34.468294
45917,BEACON,-92,5,0,2575,65384,29260,2964548,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,1,135.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:34.813294
45917,,-38,59,1101,3361,65384,29260,2964956,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,13,128.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:35.221294
45917,BEACON,-91,6,0,367,65384,29260,2965436,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,8,111.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:35.701294
45917,BEACON,-90,7,0,372,65384,29260,2965948,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,58.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:36.213294
45917,BEACON,-90,7,82,2592,65384,29260,2966288,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,12,143.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:36.553294
45917,,38,38,0,1023,65384,29260,2966407,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,46,480.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:36.672294
45917,,38,38,0,1023,65260,29260,2966529,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,14,4869.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:36.794294
45917,,-71,26,0,1785,64020,29260,2966595,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,64,932.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:36.860294
45917,,-58,39,0,3906,65384,29260,2966622,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,114,1185.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:36.887294
45917,,37,37,0,2828,65384,29260,2966652,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,46,1755.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:36.917294
45917,,-71,26,0,1808,65384,29260,2966701,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,96,1283.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:36.966294
45917,,53,53,0,1023,65384,29260,2966732,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,2,687.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:36.997294
45917,,-71,26,337,3303,65384,29260,2966856,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,6,302.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:37.121294
45917,,-76,21,83,3480,65384,29260,2967088,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,152.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:37.353294
45917,BEACON,-92,5,0,2549,65384,29260,2967510,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,105.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:37.775294
45917,BEACON,-57,40,0,3015,65384,29260,2968091,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,11,94.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:38.356294
45917,PROBE_RESP,-75,22,0,3487,65384,29260,2968467,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,11,160.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:38.732294
45917,,-58,39,0,1677,63764,29260,2968869,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,11,178.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:39.134294
45917,BEACON,-88,9,0,2566,65384,29260,2969251,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,90.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:39.516294
45917,,-72,25,480,2430,65384,29260,2969686,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,10,170.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:39.951294
45917,BEACON,-85,12,0,1497,65384,29260,2970127,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,9,99.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:40.392294
45917,,-73,24,292,2455,65384,29260,2970284,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,13,302.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:40.549294
45917,,39,39,0,1023,65384,29260,2970425,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,37,456.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:40.690294
45917,,53,53,0,1023,65384,29260,2970498,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,32,620.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:40.763294
45917,,53,53,0,1023,65384,29260,2970631,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,27,335.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:40.896294
45917,,57,57,0,1023,65336,29260,2970730,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,41,525.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:40.995294
45917,BEACON,-83,14,0,1504,65384,29260,2970842,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,40,462.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:41.107294
45917,,-38,59,0,3441,65384,29260,2971186,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,162.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:41.451294
45917,,-69,28,6331,3318,65384,29260,2971449,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,22,260.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:41.714294
45917,PROBE_RESP,-83,14,0,1987,65384,29260,2971706,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,127.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:41.971294
45917,PROBE_RESP,-88,9,0,2712,65384,29260,2972141,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,9,159.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:42.406294
45917,,-58,39,953,1717,65384,29260,2972656,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,6,101.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:42.921294
45917,,-39,58,193,3458,65384,29260,2972911,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,19,2610.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:43.176294
45917,,-80,17,4384,3376,65312,29260,2973250,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,23,592.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:43.515294
45917,BEACON,-57,40,52,3083,65384,29260,2973621,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,14,136.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:43.886294
45917,BEACON,-85,12,64458,2373,65384,29260,2974012,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,59.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:44.277294
45917,,-87,10,2497,2348,65384,29260,2974435,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,12,122.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:44.700294
45917,BEACON,-90,7,0,2676,65384,29260,2974887,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,6,159.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:45.152294
45917,BEACON,-76,21,0,2522,65384,29260,2975387,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,116.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:45.652294
45917,,39,39,0,2523,65384,29260,2975549,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,33,383.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:45.814294
45917,,-69,28,276,1824,65384,29260,2975625,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,885.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:45.890294
45917,,-69,28,0,1832,65384,29260,2975689,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,16,857.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:45.954294
45917,,-69,28,0,1832,65384,29260,2975689,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,16,857.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:45.954294
45917,,-69,28,146,3344,65384,29260,2975745,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,66,884.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:46.010294
45917,,-43,54,3334,3983,65384,29260,2975834,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,34,550.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:46.099294
45917,BEACON,-57,40,53,3107,65384,29260,2975976,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,27,264.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:46.241294
45917,BEACON,-84,13,3932,1669,65384,29260,2976159,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,10,124.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:46.424294
45917,MGMT_OTHER,-91,6,9722,247,65384,29260,2976408,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,267.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:46.673294
45917,,39,39,0,1023,65384,29260,2976530,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,24,601.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:46.795294
45917,,-43,54,0,4071,65384,29260,2976643,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,24,474.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:46.908294
45917,,-43,54,959,9,65384,29260,2976760,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,28,420.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:47.025294
45917,,-43,54,490,34,65384,29260,2976827,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,33,1067.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:47.092294
45917,,53,53,0,2838,65384,29260,2976971,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,24,338.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:47.236294
45917,,-43,54,0,114,65384,29260,2977073,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,36,503.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:47.338294
45917,,-58,39,0,1775,65384,29260,2977153,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,34,668.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:47.418294
45917,BEACON,-88,9,0,2702,65384,29260,2977549,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,6,159.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:47.814294
45917,BEACON,-92,5,8019,2129,65384,29260,2978154,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,178.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:48.419294
45917,,-63,34,3825,2075,65384,29260,2978357,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,27,1034.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:48.622294
45917,PROBE_REQ,-90,7,8593,4024,65384,29260,2978550,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,361.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:48.815294
45917,,32,32,0,1023,65384,29260,2978856,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,6,463.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:58:49.121294
